127.0.0.1 - - [13/Apr/2023:10:52:09 +0200] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 23
127.0.0.1 - - [13/Apr/2023:10:52:09 +0200] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 702
127.0.0.1 - - [13/Apr/2023:10:52:09 +0200] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 5931
127.0.0.1 - - [13/Apr/2023:10:52:09 +0200] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 1487
127.0.0.1 - - [13/Apr/2023:10:52:11 +0200] "GET /wp-json/wp/v2/taxonomies/category?context=edit&_locale=user HTTP/1.0" 200 2053
127.0.0.1 - - [13/Apr/2023:10:52:11 +0200] "GET /wp-json/wp/v2/categories?context=view&per_page=100&orderby=name&order=asc&_fields=id%2Cname%2Cparent&_locale=user HTTP/1.0" 200 44
127.0.0.1 - - [13/Apr/2023:10:52:11 +0200] "GET /wp-json/wp/v2/taxonomies/post_tag?context=edit&_locale=user HTTP/1.0" 200 1860
127.0.0.1 - - [13/Apr/2023:10:52:11 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=10&orderby=count&order=desc&hide_empty=true&_fields=id%2Cname%2Ccount&_locale=user HTTP/1.0" 200 218
127.0.0.1 - - [13/Apr/2023:10:52:11 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=7%2C5%2C6&_locale=user HTTP/1.0" 200 80
127.0.0.1 - - [13/Apr/2023:10:52:22 +0200] "POST /wp-json/wp/v2/posts/44?_locale=user HTTP/1.0" 200 5051
127.0.0.1 - - [13/Apr/2023:10:52:23 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [13/Apr/2023:10:52:23 +0200] "GET /wp-admin/edit.php?post_type=post HTTP/1.0" 200 63559
127.0.0.1 - - [13/Apr/2023:10:52:23 +0200] "POST /wp-cron.php?doing_wp_cron=1681375943.6716759204864501953125 HTTP/1.0" 200 -
127.0.0.1 - - [13/Apr/2023:10:52:25 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2023:10:52:26 +0200] "GET /wp-admin/post-new.php HTTP/1.0" 200 310512
127.0.0.1 - - [13/Apr/2023:10:52:27 +0200] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [13/Apr/2023:10:52:27 +0200] "GET /wp-json/wp/v2/block-patterns/patterns?_locale=user HTTP/1.0" 200 111600
127.0.0.1 - - [13/Apr/2023:10:52:27 +0200] "GET /wp-json/wp/v2/block-patterns/categories?_locale=user HTTP/1.0" 200 1768
127.0.0.1 - - [13/Apr/2023:10:52:27 +0200] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 702
127.0.0.1 - - [13/Apr/2023:10:52:27 +0200] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 23
127.0.0.1 - - [13/Apr/2023:10:52:27 +0200] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 5931
127.0.0.1 - - [13/Apr/2023:10:52:27 +0200] "OPTIONS /wp-json/wp/v2/posts/49?_locale=user HTTP/1.0" 200 11686
127.0.0.1 - - [13/Apr/2023:10:52:27 +0200] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 1487
127.0.0.1 - - [13/Apr/2023:10:52:28 +0200] "GET /wp-json/wp/v2/taxonomies/category?context=edit&_locale=user HTTP/1.0" 200 2053
127.0.0.1 - - [13/Apr/2023:10:52:28 +0200] "GET /wp-json/wp/v2/taxonomies/post_tag?context=edit&_locale=user HTTP/1.0" 200 1860
127.0.0.1 - - [13/Apr/2023:10:52:28 +0200] "GET /wp-json/wp/v2/categories?context=view&per_page=100&orderby=name&order=asc&_fields=id%2Cname%2Cparent&_locale=user HTTP/1.0" 200 44
127.0.0.1 - - [13/Apr/2023:10:52:28 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=10&orderby=count&order=desc&hide_empty=true&_fields=id%2Cname%2Ccount&_locale=user HTTP/1.0" 200 218
127.0.0.1 - - [13/Apr/2023:10:52:38 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 400 155
127.0.0.1 - - [13/Apr/2023:10:52:39 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=6&_locale=user HTTP/1.0" 200 27
127.0.0.1 - - [13/Apr/2023:10:52:39 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=new%20tag&_locale=user HTTP/1.0" 200 27
127.0.0.1 - - [13/Apr/2023:10:52:41 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 400 155
127.0.0.1 - - [13/Apr/2023:10:52:41 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=6%2C7&_locale=user HTTP/1.0" 200 57
127.0.0.1 - - [13/Apr/2023:10:52:41 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=another%20one&_locale=user HTTP/1.0" 200 31
127.0.0.1 - - [13/Apr/2023:10:52:42 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 400 155
127.0.0.1 - - [13/Apr/2023:10:52:42 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=6%2C7%2C5&_locale=user HTTP/1.0" 200 80
127.0.0.1 - - [13/Apr/2023:10:52:42 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=cool&_locale=user HTTP/1.0" 200 24
127.0.0.1 - - [13/Apr/2023:10:52:55 +0200] "GET /wp-json/wp/v2/categories/1?context=edit&_locale=user HTTP/1.0" 200 651
127.0.0.1 - - [13/Apr/2023:10:52:56 +0200] "POST /wp-json/wp/v2/posts/49?_locale=user HTTP/1.0" 200 5051
127.0.0.1 - - [13/Apr/2023:10:52:57 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=7%2C5%2C6&_locale=user HTTP/1.0" 200 80
127.0.0.1 - - [13/Apr/2023:10:52:57 +0200] "POST /wp-cron.php?doing_wp_cron=1681375977.4516780376434326171875 HTTP/1.0" 200 -
127.0.0.1 - - [13/Apr/2023:10:52:58 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [13/Apr/2023:10:52:58 +0200] "GET /wp-admin/edit.php?post_type=post HTTP/1.0" 200 67024
127.0.0.1 - - [13/Apr/2023:10:52:59 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2023:10:53:01 +0200] "GET /wp-admin/post-new.php HTTP/1.0" 200 310512
127.0.0.1 - - [13/Apr/2023:10:53:01 +0200] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [13/Apr/2023:10:53:01 +0200] "GET /wp-json/wp/v2/block-patterns/patterns?_locale=user HTTP/1.0" 200 111600
127.0.0.1 - - [13/Apr/2023:10:53:01 +0200] "GET /wp-json/wp/v2/block-patterns/categories?_locale=user HTTP/1.0" 200 1768
127.0.0.1 - - [13/Apr/2023:10:53:01 +0200] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 702
127.0.0.1 - - [13/Apr/2023:10:53:01 +0200] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 23
127.0.0.1 - - [13/Apr/2023:10:53:01 +0200] "OPTIONS /wp-json/wp/v2/posts/51?_locale=user HTTP/1.0" 200 11686
127.0.0.1 - - [13/Apr/2023:10:53:02 +0200] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 5931
127.0.0.1 - - [13/Apr/2023:10:53:02 +0200] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 1487
127.0.0.1 - - [13/Apr/2023:10:53:03 +0200] "GET /wp-json/wp/v2/taxonomies/category?context=edit&_locale=user HTTP/1.0" 200 2053
127.0.0.1 - - [13/Apr/2023:10:53:03 +0200] "GET /wp-json/wp/v2/categories?context=view&per_page=100&orderby=name&order=asc&_fields=id%2Cname%2Cparent&_locale=user HTTP/1.0" 200 44
127.0.0.1 - - [13/Apr/2023:10:53:03 +0200] "GET /wp-json/wp/v2/taxonomies/post_tag?context=edit&_locale=user HTTP/1.0" 200 1860
127.0.0.1 - - [13/Apr/2023:10:53:03 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=10&orderby=count&order=desc&hide_empty=true&_fields=id%2Cname%2Ccount&_locale=user HTTP/1.0" 200 218
127.0.0.1 - - [13/Apr/2023:10:53:11 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=Ne&_locale=user HTTP/1.0" 200 57
127.0.0.1 - - [13/Apr/2023:10:53:13 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 201 587
127.0.0.1 - - [13/Apr/2023:10:53:13 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=new%20&_locale=user HTTP/1.0" 200 49
127.0.0.1 - - [13/Apr/2023:10:53:13 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=9&_locale=user HTTP/1.0" 200 23
127.0.0.1 - - [13/Apr/2023:10:53:17 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 201 599
127.0.0.1 - - [13/Apr/2023:10:53:17 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=new%20ta&_locale=user HTTP/1.0" 200 53
127.0.0.1 - - [13/Apr/2023:10:53:17 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=10&_locale=user HTTP/1.0" 200 27
127.0.0.1 - - [13/Apr/2023:10:53:20 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=6&_locale=user HTTP/1.0" 200 27
127.0.0.1 - - [13/Apr/2023:10:53:21 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=new%20tag&_locale=user HTTP/1.0" 200 27
127.0.0.1 - - [13/Apr/2023:10:53:23 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=another%20&_locale=user HTTP/1.0" 200 57
127.0.0.1 - - [13/Apr/2023:10:53:23 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=6%2C7&_locale=user HTTP/1.0" 200 57
127.0.0.1 - - [13/Apr/2023:10:53:23 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=another%20one&_locale=user HTTP/1.0" 200 31
127.0.0.1 - - [13/Apr/2023:10:53:24 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 400 155
127.0.0.1 - - [13/Apr/2023:10:53:25 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=6%2C7%2C5&_locale=user HTTP/1.0" 200 80
127.0.0.1 - - [13/Apr/2023:10:53:25 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=cool&_locale=user HTTP/1.0" 200 24
127.0.0.1 - - [13/Apr/2023:10:53:42 +0200] "GET /wp-json/wp/v2/categories/1?context=edit&_locale=user HTTP/1.0" 200 651
127.0.0.1 - - [13/Apr/2023:10:53:43 +0200] "POST /wp-json/wp/v2/posts/51?_locale=user HTTP/1.0" 200 5051
127.0.0.1 - - [13/Apr/2023:10:53:43 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=7%2C5%2C6&_locale=user HTTP/1.0" 200 80
127.0.0.1 - - [13/Apr/2023:10:53:43 +0200] "POST /wp-cron.php?doing_wp_cron=1681376023.6902360916137695312500 HTTP/1.0" 200 -
127.0.0.1 - - [13/Apr/2023:10:53:46 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [13/Apr/2023:10:53:46 +0200] "GET /wp-admin/edit.php?post_type=post HTTP/1.0" 200 70489
127.0.0.1 - - [13/Apr/2023:10:53:47 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2023:10:53:48 +0200] "GET /wp-admin/post-new.php HTTP/1.0" 200 310512
127.0.0.1 - - [13/Apr/2023:10:53:49 +0200] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [13/Apr/2023:10:53:49 +0200] "GET /wp-json/wp/v2/block-patterns/patterns?_locale=user HTTP/1.0" 200 111600
127.0.0.1 - - [13/Apr/2023:10:53:49 +0200] "GET /wp-json/wp/v2/block-patterns/categories?_locale=user HTTP/1.0" 200 1768
127.0.0.1 - - [13/Apr/2023:10:53:49 +0200] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 702
127.0.0.1 - - [13/Apr/2023:10:53:49 +0200] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 23
127.0.0.1 - - [13/Apr/2023:10:53:49 +0200] "OPTIONS /wp-json/wp/v2/posts/53?_locale=user HTTP/1.0" 200 11686
127.0.0.1 - - [13/Apr/2023:10:53:49 +0200] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 5931
127.0.0.1 - - [13/Apr/2023:10:53:49 +0200] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 1487
127.0.0.1 - - [13/Apr/2023:10:53:50 +0200] "GET /wp-json/wp/v2/taxonomies/category?context=edit&_locale=user HTTP/1.0" 200 2053
127.0.0.1 - - [13/Apr/2023:10:53:50 +0200] "GET /wp-json/wp/v2/categories?context=view&per_page=100&orderby=name&order=asc&_fields=id%2Cname%2Cparent&_locale=user HTTP/1.0" 200 44
127.0.0.1 - - [13/Apr/2023:10:53:50 +0200] "GET /wp-json/wp/v2/taxonomies/post_tag?context=edit&_locale=user HTTP/1.0" 200 1860
127.0.0.1 - - [13/Apr/2023:10:53:50 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=10&orderby=count&order=desc&hide_empty=true&_fields=id%2Cname%2Ccount&_locale=user HTTP/1.0" 200 218
127.0.0.1 - - [13/Apr/2023:10:54:01 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 400 155
127.0.0.1 - - [13/Apr/2023:10:54:01 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=new%20tag&_locale=user HTTP/1.0" 200 27
127.0.0.1 - - [13/Apr/2023:10:54:01 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=6&_locale=user HTTP/1.0" 200 27
127.0.0.1 - - [13/Apr/2023:10:54:03 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 400 155
127.0.0.1 - - [13/Apr/2023:10:54:03 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=6%2C7&_locale=user HTTP/1.0" 200 57
127.0.0.1 - - [13/Apr/2023:10:54:03 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=another%20one&_locale=user HTTP/1.0" 200 31
127.0.0.1 - - [13/Apr/2023:10:54:04 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 400 155
127.0.0.1 - - [13/Apr/2023:10:54:04 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=6%2C7%2C5&_locale=user HTTP/1.0" 200 80
127.0.0.1 - - [13/Apr/2023:10:54:05 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=cool&_locale=user HTTP/1.0" 200 24
127.0.0.1 - - [13/Apr/2023:10:54:22 +0200] "GET /wp-json/wp/v2/categories/1?context=edit&_locale=user HTTP/1.0" 200 651
127.0.0.1 - - [13/Apr/2023:10:54:24 +0200] "POST /wp-json/wp/v2/posts/53?_locale=user HTTP/1.0" 200 5053
127.0.0.1 - - [13/Apr/2023:10:54:24 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=7%2C5%2C6&_locale=user HTTP/1.0" 200 80
127.0.0.1 - - [13/Apr/2023:10:54:24 +0200] "POST /wp-cron.php?doing_wp_cron=1681376064.7373681068420410156250 HTTP/1.0" 200 -
127.0.0.1 - - [13/Apr/2023:10:54:29 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [13/Apr/2023:10:54:29 +0200] "GET /wp-admin/edit.php?post_type=post HTTP/1.0" 200 73954
127.0.0.1 - - [13/Apr/2023:10:54:30 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2023:10:54:31 +0200] "GET /wp-admin/post-new.php HTTP/1.0" 200 310512
127.0.0.1 - - [13/Apr/2023:10:54:32 +0200] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [13/Apr/2023:10:54:32 +0200] "GET /wp-json/wp/v2/block-patterns/categories?_locale=user HTTP/1.0" 200 1768
127.0.0.1 - - [13/Apr/2023:10:54:32 +0200] "GET /wp-json/wp/v2/block-patterns/patterns?_locale=user HTTP/1.0" 200 111600
127.0.0.1 - - [13/Apr/2023:10:54:32 +0200] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 702
127.0.0.1 - - [13/Apr/2023:10:54:32 +0200] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 23
127.0.0.1 - - [13/Apr/2023:10:54:32 +0200] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 5931
127.0.0.1 - - [13/Apr/2023:10:54:33 +0200] "OPTIONS /wp-json/wp/v2/posts/55?_locale=user HTTP/1.0" 200 11686
127.0.0.1 - - [13/Apr/2023:10:54:33 +0200] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 1487
127.0.0.1 - - [13/Apr/2023:10:54:34 +0200] "GET /wp-json/wp/v2/taxonomies/category?context=edit&_locale=user HTTP/1.0" 200 2053
127.0.0.1 - - [13/Apr/2023:10:54:34 +0200] "GET /wp-json/wp/v2/categories?context=view&per_page=100&orderby=name&order=asc&_fields=id%2Cname%2Cparent&_locale=user HTTP/1.0" 200 44
127.0.0.1 - - [13/Apr/2023:10:54:34 +0200] "GET /wp-json/wp/v2/taxonomies/post_tag?context=edit&_locale=user HTTP/1.0" 200 1860
127.0.0.1 - - [13/Apr/2023:10:54:34 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=10&orderby=count&order=desc&hide_empty=true&_fields=id%2Cname%2Ccount&_locale=user HTTP/1.0" 200 218
127.0.0.1 - - [13/Apr/2023:10:54:53 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 400 155
127.0.0.1 - - [13/Apr/2023:10:54:53 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=new%20tag&_locale=user HTTP/1.0" 200 27
127.0.0.1 - - [13/Apr/2023:10:54:53 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=6&_locale=user HTTP/1.0" 200 27
127.0.0.1 - - [13/Apr/2023:10:54:57 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 400 155
127.0.0.1 - - [13/Apr/2023:10:54:57 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=another%20one&_locale=user HTTP/1.0" 200 31
127.0.0.1 - - [13/Apr/2023:10:54:57 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=6%2C7&_locale=user HTTP/1.0" 200 57
127.0.0.1 - - [13/Apr/2023:10:54:59 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 400 155
127.0.0.1 - - [13/Apr/2023:10:54:59 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=6%2C7%2C5&_locale=user HTTP/1.0" 200 80
127.0.0.1 - - [13/Apr/2023:10:54:59 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=cool&_locale=user HTTP/1.0" 200 24
127.0.0.1 - - [13/Apr/2023:10:55:11 +0200] "GET /wp-json/wp/v2/categories/1?context=edit&_locale=user HTTP/1.0" 200 651
127.0.0.1 - - [13/Apr/2023:10:55:12 +0200] "POST /wp-json/wp/v2/posts/55?_locale=user HTTP/1.0" 200 5053
127.0.0.1 - - [13/Apr/2023:10:55:13 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=7%2C5%2C6&_locale=user HTTP/1.0" 200 80
127.0.0.1 - - [13/Apr/2023:10:55:13 +0200] "POST /wp-cron.php?doing_wp_cron=1681376113.3714239597320556640625 HTTP/1.0" 200 -
127.0.0.1 - - [13/Apr/2023:10:55:14 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [13/Apr/2023:10:55:14 +0200] "GET /wp-admin/edit.php?post_type=post HTTP/1.0" 200 77419
127.0.0.1 - - [13/Apr/2023:10:55:15 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2023:10:55:17 +0200] "GET /wp-admin/post-new.php HTTP/1.0" 200 310512
127.0.0.1 - - [13/Apr/2023:10:55:18 +0200] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [13/Apr/2023:10:55:18 +0200] "GET /wp-json/wp/v2/block-patterns/patterns?_locale=user HTTP/1.0" 200 111600
127.0.0.1 - - [13/Apr/2023:10:55:18 +0200] "GET /wp-json/wp/v2/block-patterns/categories?_locale=user HTTP/1.0" 200 1768
127.0.0.1 - - [13/Apr/2023:10:55:18 +0200] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 702
127.0.0.1 - - [13/Apr/2023:10:55:18 +0200] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 5931
127.0.0.1 - - [13/Apr/2023:10:55:18 +0200] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 23
127.0.0.1 - - [13/Apr/2023:10:55:18 +0200] "OPTIONS /wp-json/wp/v2/posts/57?_locale=user HTTP/1.0" 200 11686
127.0.0.1 - - [13/Apr/2023:10:55:19 +0200] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 1487
127.0.0.1 - - [13/Apr/2023:10:55:19 +0200] "GET /wp-json/wp/v2/taxonomies/category?context=edit&_locale=user HTTP/1.0" 200 2053
127.0.0.1 - - [13/Apr/2023:10:55:19 +0200] "GET /wp-json/wp/v2/categories?context=view&per_page=100&orderby=name&order=asc&_fields=id%2Cname%2Cparent&_locale=user HTTP/1.0" 200 44
127.0.0.1 - - [13/Apr/2023:10:55:19 +0200] "GET /wp-json/wp/v2/taxonomies/post_tag?context=edit&_locale=user HTTP/1.0" 200 1860
127.0.0.1 - - [13/Apr/2023:10:55:19 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=10&orderby=count&order=desc&hide_empty=true&_fields=id%2Cname%2Ccount&_locale=user HTTP/1.0" 200 218
127.0.0.1 - - [13/Apr/2023:10:55:29 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 400 155
127.0.0.1 - - [13/Apr/2023:10:55:29 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=6&_locale=user HTTP/1.0" 200 27
127.0.0.1 - - [13/Apr/2023:10:55:29 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=new%20tag&_locale=user HTTP/1.0" 200 27
127.0.0.1 - - [13/Apr/2023:10:55:33 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 201 617
127.0.0.1 - - [13/Apr/2023:10:55:34 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=6%2C11&_locale=user HTTP/1.0" 200 59
127.0.0.1 - - [13/Apr/2023:10:55:34 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=another%20onae&_locale=user HTTP/1.0" 200 33
127.0.0.1 - - [13/Apr/2023:10:55:37 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 400 155
127.0.0.1 - - [13/Apr/2023:10:55:40 +0200] "POST /wp-json/wp/v2/tags?_locale=user HTTP/1.0" 400 155
127.0.0.1 - - [13/Apr/2023:10:55:40 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=100&orderby=count&order=desc&_fields=id%2Cname&include=6%2C7&_locale=user HTTP/1.0" 200 57
127.0.0.1 - - [13/Apr/2023:10:55:40 +0200] "GET /wp-json/wp/v2/tags?context=view&per_page=20&orderby=count&order=desc&_fields=id%2Cname&search=another%20one&_locale=user HTTP/1.0" 200 31
